source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
am_9db,test,raster_image,17336,local_pca_16,2.3476856777032595,0.634212411272048,1.293372878438397,0.0737809280913052,0.42132159729621393,0.875570725038498,0.8894211032598499,False
am_9db,test,raster_image,17336,local_pca_32,1.2797793213619864,0.3457242751896538,0.7183432206388433,0.0737809280913052,0.23760441765386217,0.9389512202712987,0.9519864456925368,True
am_9db,test,raster_image,17336,local_dictionary_8,1.6270286360588448,0.4395314774391098,1.0671867653197495,0.0737809280913052,0.2966465999513326,0.8999544097755068,0.9272777770965671,False
am_9db,test,raster_image,17336,local_dictionary_24,2.38983167506061,0.6455978854278643,1.4510784186874435,0.0737809280913052,0.4286624480933922,0.7695415855012093,0.8343715122782165,False
am_9db,test,raster_image,17439,zero_fill,5.582290276607445,1.0,3.4519184436249004,0.07492363355473822,0.989570374094271,,0.35460172108967186,False
am_9db,test,raster_image,17439,linear,5.617630134946837,1.0063307095454144,3.4528051028379165,0.07492363355473822,0.9958003754813136,0.0589742023145957,0.3355178194500171,False
am_9db,test,raster_image,17439,pchip,5.635569197204851,1.0095442762660822,3.4819432723174817,0.07492363355473822,0.9989629036734252,0.05690883381868207,0.3278656930408306,False
am_9db,test,raster_image,17439,autoregression,5.77140594757664,1.033877792375234,3.4661899265535947,0.07492363355473822,1.0229116941441507,-0.10247025282145082,0.2648715224044248,False
am_9db,test,raster_image,17439,pca_r32_l01,5.1986750935276875,0.931279965019502,3.0096577320146696,0.07492363355473822,0.9219585607024574,0.3666706820352788,0.48887977057070514,False
am_9db,test,raster_image,17439,pca_r64_l01,5.497298038990614,0.9847746653424688,3.2022322832655865,0.07492363355473822,0.9745881470893621,0.25275058939149475,0.40154887396853345,False
am_9db,test,raster_image,17439,pca_r96_l01,4.534998508735888,0.8123903064911857,2.626867563953566,0.07492363355473822,0.8050666034375105,0.6008040393852481,0.6625508874201457,False
am_9db,test,raster_image,17439,pca_r64_l001,6.082545151136693,1.0896146294336508,3.5118984832761138,0.07492363355473822,1.077778032464722,0.029319661812961646,0.22695465938378212,False
am_9db,test,raster_image,17439,pca_r64_l1,4.972009474153862,0.890675552109685,2.932723358287049,0.07492363355473822,0.8820235662932309,0.4718915307566843,0.563777526962224,False
am_9db,test,raster_image,17439,template_1,3.742707237649341,0.6704608775600821,2.257610816936861,0.07492363355473822,0.6657204167190126,0.7443328576373729,0.7799844924441545,False
am_9db,test,raster_image,17439,dictionary_8,3.792185342580538,0.6793242835242138,2.2751208719599596,0.07492363355473822,0.6744138600782131,0.8122534922533547,0.8242365287738321,False
am_9db,test,raster_image,17439,dictionary_24,5.1621111431552835,0.9247299741446768,2.987517112397546,0.07492363355473822,0.9155157619325898,0.3856672594921814,0.4999400069054204,False
am_9db,test,raster_image,17439,dictionary_48,5.075900122689029,0.9092863092339641,2.9430650902415687,0.07492363355473822,0.9003260196369646,0.41609228723120895,0.5248006505263636,False
am_9db,test,raster_image,17439,local_pca_8,7.085391763936964,1.2692625092658218,3.8826503266808414,0.07492363355473822,1.2547011163679846,-0.20849008235965358,-0.0013056403109581564,False
am_9db,test,raster_image,17439,local_pca_16,4.801728523170102,0.8601717727384613,2.6736492420813134,0.07492363355473822,0.8520309722774481,0.5104096344768991,0.5933334184073886,False
am_9db,test,raster_image,17439,local_pca_32,4.692036501726489,0.8405217696020647,2.702845303912666,0.07492363355473822,0.8327144357902303,0.5523477407199865,0.6255917534637997,True
am_9db,test,raster_image,17439,local_dictionary_8,4.2866814837452205,0.7679073053059484,2.5646262048187367,0.07492363355473822,0.7613651025440364,0.7108356139089609,0.7387399099177226,False
am_9db,test,raster_image,17439,local_dictionary_24,5.231533840255949,0.9371662133333806,2.8736106214253914,0.07492363355473822,0.9277487267331527,0.3898779521792779,0.49282884804639265,False
am_9db,test,raster_image,17542,zero_fill,3.951501592604492,1.0,2.09982255489029,0.07679035773132449,0.7026104087306201,,0.49900182663363135,False
am_9db,test,raster_image,17542,linear,4.156780176394589,1.0519495131102288,2.5105737210105437,0.07679035773132449,0.7386986226872795,-0.12648570978814092,0.412278455364036,False
am_9db,test,raster_image,17542,pchip,4.0673698855275715,1.0293225980573903,2.393448955888562,0.07679035773132449,0.7229777251917979,-0.08071965576333393,0.4475486820479503,False
am_9db,test,raster_image,17542,autoregression,3.7057910645010854,0.937818441332968,2.122951018733107,0.07679035773132449,0.6594431112686989,0.35746690667531494,0.586009792516299,False
am_9db,test,raster_image,17542,pca_r32_l01,3.850384080877548,0.9744103578456876,2.0283233293119602,0.07679035773132449,0.68484161263141,0.8414651458057105,0.8404164071211824,False
am_9db,test,raster_image,17542,pca_r64_l01,2.978782524579082,0.7538355875027557,1.8375892488484373,0.07679035773132449,0.5319758235517317,0.7945562085626924,0.8232318606161932,False
am_9db,test,raster_image,17542,pca_r96_l01,2.0053479082745795,0.5074900923810145,1.144990820302898,0.07679035773132449,0.3624663675551878,0.8896912305914665,0.9146094299996018,False
am_9db,test,raster_image,17542,pca_r64_l001,3.5226128428030994,0.8914618304585559,2.084229874979626,0.07679035773132449,0.6272858392146922,0.8142105915995383,0.8256441672296133,False
am_9db,test,raster_image,17542,pca_r64_l1,2.7919456488341186,0.7065530870744017,1.6540376741049851,0.07679035773132449,0.49930451743836324,0.7080148231845554,0.7867110911612244,False
am_9db,test,raster_image,17542,template_1,2.6602512741620887,0.6732254085740298,1.5306872115015349,0.07679035773132449,0.47630532394990166,0.7700658289386146,0.8191758653715853,False
am_9db,test,raster_image,17542,dictionary_8,3.4318170415106697,0.8684842865642651,2.0759619712402824,0.07679035773132449,0.611355250055632,0.561043952985813,0.6732642398648616,False
am_9db,test,raster_image,17542,dictionary_24,2.8935127375681753,0.73225650294146,1.7713713757743408,0.07679035773132449,0.517059459006074,0.6821909718313912,0.7687065637144413,False
am_9db,test,raster_image,17542,dictionary_48,2.190022606072283,0.5542254139973172,1.3084209541838387,0.07679035773132449,0.3944536785765885,0.8331058299218834,0.875020209469657,False
am_9db,test,raster_image,17542,local_pca_8,7.9516821028713,2.0123190935196438,3.9381562053962997,0.07679035773132449,1.4077025586414218,0.7903733286413689,0.7621862907790702,False
am_9db,test,raster_image,17542,local_pca_16,2.866232784761844,0.7253528102142731,1.4201566969463721,0.07679035773132449,0.512289283105115,0.709148943612059,0.7886897856589455,False
am_9db,test,raster_image,17542,local_pca_32,2.7758682745197736,0.7024844124357694,1.6590900757417049,0.07679035773132449,0.4964953489126634,0.7203330552316759,0.7905515931620932,True
am_9db,test,raster_image,17542,local_dictionary_8,3.792433111938151,0.9597448015802275,2.2487596822044464,0.07679035773132449,0.6746607582421641,0.5112778703703942,0.62442982231979,False
am_9db,test,raster_image,17542,local_dictionary_24,4.079749195368093,1.032455409610267,2.2977240955708105,0.07679035773132449,0.7251541436860649,0.44371562516625657,0.5708235220302514,False
am_9db,test,raster_image,17645,zero_fill,4.167368818205282,1.0,2.4864256607859847,0.07333220439078714,0.7402210152459294,,0.42569327402060303,False
am_9db,test,raster_image,17645,linear,4.174905564278968,1.0018085142934223,2.54319224807419,0.07333220439078714,0.7415469988660671,-0.016577222566471865,0.42122206299966286,False
am_9db,test,raster_image,17645,pchip,4.178631210901137,1.0027025188283443,2.561221542337673,0.07333220439078714,0.7422024819528334,-0.02660669890723011,0.41913471088150933,False
am_9db,test,raster_image,17645,autoregression,4.316561875456278,1.035800300803529,2.5432201914570647,0.07333220439078714,0.7664735074284165,-0.15281751583667832,0.3466039114003052,False
am_9db,test,raster_image,17645,pca_r32_l01,7.3322106540718766,1.7594340635368972,4.325753928677946,0.07333220439078714,1.2981720207409715,-0.38506374889461475,-0.1813916578467133,False
am_9db,test,raster_image,17645,pca_r64_l01,6.8436911168412315,1.6422091289219114,4.152917245239463,0.07333220439078714,1.2119562450971153,-0.3178581729489206,-0.11043748086185477,False
am_9db,test,raster_image,17645,pca_r96_l01,5.583201712221572,1.3397426423673324,3.3816285873330054,0.07333220439078714,0.9896155714717437,-0.10372777344069423,0.10964414090561998,False
am_9db,test,raster_image,17645,pca_r64_l001,7.654362213899528,1.8367374110160843,4.548273633366385,0.07333220439078714,1.3550365179557669,-0.236216694461114,-0.07947963604806167,False
am_9db,test,raster_image,17645,pca_r64_l1,5.384888812252963,1.292155565576271,3.270697604900718,0.07333220439078714,0.9546552633436635,-0.37065802431905936,-0.006967893904187724,False
am_9db,test,raster_image,17645,template_1,4.350409069572345,1.0439222587085275,2.526133158948315,0.07333220439078714,0.7724305197484289,0.38650723232390877,0.4951515084804982,False
am_9db,test,raster_image,17645,dictionary_8,5.155342534678145,1.2370737411473804,3.128744485046541,0.07333220439078714,0.9141981224700226,-0.15355725021114602,0.12589339974195918,False
am_9db,test,raster_image,17645,dictionary_24,5.626777676357605,1.3501991116737375,3.4443272878038997,0.07333220439078714,0.9972984288407211,-0.3585757251060963,-0.037626047278110884,False
am_9db,test,raster_image,17645,dictionary_48,5.384338394098553,1.2920234874765348,3.266832745082706,0.07333220439078714,0.9545582407648866,-0.24905492985590447,0.04895167048664985,False
am_9db,test,raster_image,17645,local_pca_8,9.632647535117684,2.3114458919587726,5.433222122873335,0.07333220439078714,1.704356591521728,-0.3744271167780216,-0.23304125484978053,False
am_9db,test,raster_image,17645,local_pca_16,5.9840579415278565,1.435931927931675,3.6214173455257272,0.07333220439078714,1.0603014816814453,-0.26103026474202806,-0.01889443932345941,False
am_9db,test,raster_image,17645,local_pca_32,5.584690694013877,1.3400999377873586,3.3690853550953195,0.07333220439078714,0.9898780879171178,-0.18512294411680852,0.06097793593059523,True
am_9db,test,raster_image,17645,local_dictionary_8,5.2331263655895475,1.255738715212455,3.1841564990110998,0.07333220439078714,0.9279062037804124,-0.23841228970201223,0.07542364378681306,False
am_9db,test,raster_image,17645,local_dictionary_24,5.571625050471781,1.336964711674177,3.37195646250467,0.07333220439078714,0.9875745491048677,-0.18743005460079643,0.06089328690955852,False
am_9db,test,raster_image,17748,zero_fill,3.7949596942497346,1.0,2.1859910182901814,0.07303696401466515,0.6747009852164815,,0.5070463242171744,False
am_9db,test,raster_image,17748,linear,4.1693204983038195,1.098646845873312,2.463001916174412,0.07303696401466515,0.7405361182756229,-0.06004538919183773,0.3714283007186353,False
am_9db,test,raster_image,17748,pchip,4.209758666024917,1.109302602713726,2.515750032120401,0.07303696401466515,0.7476512047668593,-0.05320410105518514,0.3616315404609339,False
am_9db,test,raster_image,17748,autoregression,5.519753291505824,1.4544958935583852,2.90849456052114,0.07303696401466515,0.9784081896851679,-0.23167455240552248,0.09507003450904296,False
am_9db,test,raster_image,17748,pca_r32_l01,3.2628310810696113,0.8597801673660923,1.8750759703074615,0.07303696401466515,0.5812549194705999,0.8740803629808769,0.8715393000424803,False
am_9db,test,raster_image,17748,pca_r64_l01,2.9169619952019543,0.7686411003578891,1.8294515442108858,0.07303696401466515,0.5206376385902743,0.8352573867327622,0.8506200275835807,False
am_9db,test,raster_image,17748,pca_r96_l01,2.3018805618515286,0.6065625849305921,1.386869573096157,0.07303696401466515,0.4132198439737002,0.8164730023121597,0.8639447515452252,False
am_9db,test,raster_image,17748,pca_r64_l001,5.607243032759819,1.4775500886758097,3.124360026359578,0.07303696401466515,0.9938331847246863,0.808063782007664,0.7933660467930242,False
am_9db,test,raster_image,17748,pca_r64_l1,2.2620310556123284,0.5960619447526262,1.3830695555487384,0.07303696401466515,0.40628464613962045,0.8604581439772323,0.8858705944791383,False
am_9db,test,raster_image,17748,template_1,4.136364106297104,1.0899625923734257,2.339131385887282,0.07303696401466515,0.7347379286467963,0.016113378872575777,0.39236362750723597,False
am_9db,test,raster_image,17748,dictionary_8,3.6356418753707875,0.9580185741839758,2.156509005474736,0.07303696401466515,0.6467045835289789,0.3589141766207107,0.5688496153631998,False
