source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
chirp_9db,test,raster_image,18673,pchip,6.968821368111297,1.4208758022460954,3.4699701343257567,0.12908762642954383,1.2384597709309415,-0.005418102276424982,0.4155043030144042,False
chirp_9db,test,raster_image,18673,autoregression,8.218944671920042,1.6757639473682882,4.8653012555372195,0.12908762642954383,1.4584626280168322,0.007867441195627474,0.3447443143104438,False
chirp_9db,test,raster_image,18673,pca_r32_l01,4.396815744429816,0.896468537245365,2.339102234510661,0.12908762642954383,0.7875706469239667,0.5121273174135859,0.7467895734649285,False
chirp_9db,test,raster_image,18673,pca_r64_l01,3.582762116186139,0.7304908143272697,1.973871809517795,0.12908762642954383,0.6459672121950203,0.8687515117389066,0.8875897893751455,False
chirp_9db,test,raster_image,18673,pca_r96_l01,1.9822997567413667,0.4041718977100844,1.1990841402983765,0.12908762642954383,0.37274674712658873,0.9184444596695234,0.9488122648481889,False
chirp_9db,test,raster_image,18673,pca_r64_l001,4.500881854268108,0.9176866183946009,2.4919988769250954,0.12908762642954383,0.8057316073818708,0.8437116740600609,0.8559751111884737,False
chirp_9db,test,raster_image,18673,pca_r64_l1,1.9861126269706677,0.4049493053604955,1.2018208649062108,0.12908762642954383,0.37338047958926657,0.914353592854846,0.950529388994156,False
chirp_9db,test,raster_image,18673,template_1,2.0844566999586904,0.4250007181061886,1.1434642254136576,0.12908762642954383,0.38977284282869057,0.9186866068263516,0.9556151491863714,False
chirp_9db,test,raster_image,18673,dictionary_8,2.22108087926042,0.4528570771828989,1.3724875069185132,0.12908762642954383,0.41268073110569764,0.9115464655859283,0.9514314985309286,False
chirp_9db,test,raster_image,18673,dictionary_24,1.7783650027144147,0.3625915583775469,1.0622358471028244,0.12908762642954383,0.3390775241875493,0.9498729678403833,0.9718237126846491,False
chirp_9db,test,raster_image,18673,dictionary_48,2.059782489915572,0.4199698834588505,1.212211515860766,0.12908762642954383,0.38565188236836456,0.9268441916331821,0.9595814347159716,False
chirp_9db,test,raster_image,18673,local_pca_8,7.720517757019142,1.574139482460702,4.143082353567372,0.12908762642954383,1.3707088324871084,0.6172242687027972,0.6712592228816525,False
chirp_9db,test,raster_image,18673,local_pca_16,2.4094869995397166,0.4912712771112969,1.4297827691272322,0.12908762642954383,0.4444870525098469,0.8903417313905717,0.9276560662205989,False
chirp_9db,test,raster_image,18673,local_pca_32,2.366309375801126,0.48246777397525986,1.4177068232834713,0.12908762642954383,0.4371781722099245,0.8893511834617787,0.929254478268066,True
chirp_9db,test,raster_image,18673,local_dictionary_8,1.8385933685224232,0.37487154419796387,1.15862622270637,0.12908762642954383,0.3489715984587897,0.9430838900278532,0.9683808729693854,False
chirp_9db,test,raster_image,18673,local_dictionary_24,1.4600152902350818,0.2976831069737368,0.8831100317424307,0.12908762642954383,0.28767476872404496,0.9547657775246498,0.972377594740396,False
chirp_9db,test,raster_image,18776,zero_fill,3.605339427002475,1.0,2.2252907542055964,0.07540815754624978,0.6416470622755418,,0.5597617824810984,False
chirp_9db,test,raster_image,18776,linear,3.879382835256744,1.0760104322499566,2.3914983933873515,0.07540815754624978,0.6897891271850037,-0.11169009958723769,0.4567130084315755,False
chirp_9db,test,raster_image,18776,pchip,3.8151066486638983,1.05818237808356,2.368643688944899,0.07540815754624978,0.6784936633279912,-0.13624596924090862,0.47818775936945873,False
chirp_9db,test,raster_image,18776,autoregression,3.0652927345522043,0.8502091957263307,1.8486491398760867,0.07540815754624978,0.5469317155007404,0.7263981539550501,0.7377060551883402,False
chirp_9db,test,raster_image,18776,pca_r32_l01,8.039157385671276,2.2297921037507233,4.521103386962254,0.07540815754624978,1.4230724855105892,-0.6412507140767468,-0.28101564298468223,False
chirp_9db,test,raster_image,18776,pca_r64_l01,4.947214317984941,1.3721910011946137,2.9801912218652253,0.07540815754624978,0.8776959824776196,-0.12953420073356647,0.23951822056277897,False
chirp_9db,test,raster_image,18776,pca_r96_l01,4.152323293105185,1.1517149431218685,2.3945607171647065,0.07540815754624978,0.7377767876241434,0.006737682335271391,0.4029680135850461,False
chirp_9db,test,raster_image,18776,pca_r64_l001,4.558298478401153,1.2643188167697654,2.7771905051724666,0.07540815754624978,0.8092118680225685,0.06482080009590313,0.3646513734513371,False
chirp_9db,test,raster_image,18776,pca_r64_l1,5.016379312039361,1.391375046262993,2.9802822593926814,0.07540815754624978,0.8898795476639068,-0.3630427583873667,0.1434040723208407,False
chirp_9db,test,raster_image,18776,template_1,4.210886533461119,1.1679584179851004,2.493655886406283,0.07540815754624978,0.7480776090805252,-0.03939483925125969,0.38106765478107735,False
chirp_9db,test,raster_image,18776,dictionary_8,4.67327791785348,1.2962102494019274,2.6672258596966096,0.07540815754624978,0.8294539731514845,-0.15568440911754322,0.2675435565783559,False
chirp_9db,test,raster_image,18776,dictionary_24,4.9786609094597445,1.3809132289103405,2.864207161987033,0.07540815754624978,0.883235220445668,-0.22088292318405217,0.19942976396588352,False
chirp_9db,test,raster_image,18776,dictionary_48,4.5757566566473304,1.2691611287350197,2.627803795008644,0.07540815754624978,0.812285107694115,-0.10521124667035457,0.2992239225301082,False
chirp_9db,test,raster_image,18776,local_pca_8,4.58852673111834,1.2727031182562745,2.785816329629178,0.07540815754624978,0.8145331419582416,0.14587566107652727,0.3976946395804049,False
chirp_9db,test,raster_image,18776,local_pca_16,4.204698829934234,1.1662421569638657,2.3505179698849696,0.07540815754624978,0.7469891721816162,-0.0072996989802131115,0.38981630960521235,False
chirp_9db,test,raster_image,18776,local_pca_32,4.654377563013696,1.2909679261137987,2.596891250890142,0.07540815754624978,0.8261262879405423,-0.18933321517373916,0.25985113426299244,True
chirp_9db,test,raster_image,18776,local_dictionary_8,4.15962992613858,1.1537415575867012,2.416811917457242,0.07540815754624978,0.739061888887438,0.07594532235836304,0.42036469125006104,False
chirp_9db,test,raster_image,18776,local_dictionary_24,5.829595799092131,1.6169339717173126,3.340218666854969,0.07540815754624978,1.0332059523298216,-0.3758969564811438,0.030800898617398372,False
chirp_9db,test,raster_image,18879,zero_fill,3.980141994678423,1.0,2.6136461282562786,0.09567835945162168,0.7098704789495647,,0.6362566123941074,False
chirp_9db,test,raster_image,18879,linear,4.293321284139505,1.0786854564183421,2.79288091872632,0.09567835945162168,0.7647792257273757,-0.15395046006008428,0.549738400309776,False
chirp_9db,test,raster_image,18879,pchip,4.227025300346743,1.062028768319927,2.7616845525738416,0.09567835945162168,0.7531502110356921,-0.1820972234254323,0.5670965757220469,False
chirp_9db,test,raster_image,18879,autoregression,3.4436680759713814,0.8652123669395905,2.1336207955334423,0.09567835945162168,0.6160010810652141,0.5663020344666009,0.7463135256884115,False
chirp_9db,test,raster_image,18879,pca_r32_l01,0.7772677878937653,0.19528644679837984,0.5103525878409879,0.09567835945162168,0.16657674813217035,0.981507743283684,0.9836113511166835,False
chirp_9db,test,raster_image,18879,pca_r64_l01,2.163658946453876,0.5436135065901562,1.150656831466374,0.09567835945162168,0.3939069067946869,0.892052751348909,0.9155227461244689,False
chirp_9db,test,raster_image,18879,pca_r96_l01,0.7663191737119566,0.19253563685329564,0.4649063660461724,0.09567835945162168,0.1649838892216583,0.9899334776150296,0.9926447902497462,False
chirp_9db,test,raster_image,18879,pca_r64_l001,2.94851740978528,0.7408070902313391,1.611201228375748,0.09567835945162168,0.5296679301191591,0.876004475545937,0.8864778878229956,False
chirp_9db,test,raster_image,18879,pca_r64_l1,1.3398473677298348,0.3366330571927468,0.8271685846744021,0.09567835945162168,0.2548881967709404,0.9755012529666742,0.9813053180520696,False
chirp_9db,test,raster_image,18879,template_1,3.567572123769964,0.8963429265940567,1.9918891092118263,0.09567835945162168,0.6376557569720832,0.6544313587751523,0.7645968486077064,False
chirp_9db,test,raster_image,18879,dictionary_8,1.9213166460885567,0.4827256536720093,1.1792076165591228,0.09567835945162168,0.3524575531635399,0.8865015540369756,0.9327829036816534,False
chirp_9db,test,raster_image,18879,dictionary_24,2.152377625761677,0.5407791050267742,1.297829771436703,0.09567835945162168,0.39197075171367374,0.8792133522582738,0.9244326204370766,False
chirp_9db,test,raster_image,18879,dictionary_48,1.6539338813537134,0.4155464512484921,1.0065038397711923,0.09567835945162168,0.30716862665204575,0.931653358206458,0.9575570068355118,False
chirp_9db,test,raster_image,18879,local_pca_8,4.156764517948646,1.044375935206928,2.288558523998227,0.09567835945162168,0.7408288445249348,0.9212870237452091,0.8877718682554705,False
chirp_9db,test,raster_image,18879,local_pca_16,0.7752426815683509,0.19477764426617822,0.4449415823774159,0.09567835945162168,0.16628157762261023,0.987777675083579,0.9913119341593905,False
chirp_9db,test,raster_image,18879,local_pca_32,0.7709161178570483,0.1936906067391032,0.48624461476975966,0.09567835945162168,0.165651786820629,0.9947243622182993,0.9953722663754547,True
chirp_9db,test,raster_image,18879,local_dictionary_8,2.342302631055736,0.5884972531601812,1.412664823729681,0.09567835945162168,0.42463831734851826,0.8152053426067553,0.8935053108717915,False
chirp_9db,test,raster_image,18879,local_dictionary_24,2.1094006977927946,0.5299812671540691,1.2166229059002873,0.09567835945162168,0.38460028383117667,0.8580305604876521,0.9169860812346846,False
chirp_9db,test,raster_image,18982,zero_fill,2.783174638086015,1.0,1.8452102257335694,0.07569592540192946,0.4976095084527032,,0.6426923421462459,False
chirp_9db,test,raster_image,18982,linear,2.920713414984887,1.0494179470510903,1.8723701863544895,0.07569592540192946,0.5216617953493902,-0.024589660711673518,0.5888461801802635,False
chirp_9db,test,raster_image,18982,pchip,2.9350279848182406,1.0545611995216566,1.878462401418226,0.07569592540192946,0.524166461467106,-0.027520005753965952,0.5838084361379657,False
chirp_9db,test,raster_image,18982,autoregression,2.583885738132269,0.9283951149789161,1.6583965778050485,0.07569592540192946,0.46280704586656,0.3785538534429893,0.7040961738441678,False
chirp_9db,test,raster_image,18982,pca_r32_l01,3.4694587268908204,1.2465831929529085,1.9158019901872583,0.07569592540192946,0.6178280991807854,0.12538739213624459,0.4820830097060823,False
chirp_9db,test,raster_image,18982,pca_r64_l01,2.3138238608637947,0.8313613630997327,1.2661018525293448,0.07569592540192946,0.41576010683365855,0.6651217336104264,0.7845535826893578,False
chirp_9db,test,raster_image,18982,pca_r96_l01,2.208828925323373,0.7936364808362804,1.2909668693252225,0.07569592540192946,0.39751380825628624,0.6169232684896288,0.7964586442767534,False
chirp_9db,test,raster_image,18982,pca_r64_l001,2.380771535545776,0.8554157913651544,1.2421936991108475,0.07569592540192946,0.42740858566705087,0.753772520184093,0.8148528627114737,False
chirp_9db,test,raster_image,18982,pca_r64_l1,2.6531273795738457,0.9532737699127631,1.5117745249137307,0.07569592540192946,0.47489179553874655,0.3644886995662389,0.6771767766972933,False
chirp_9db,test,raster_image,18982,template_1,2.073384387164841,0.7449709977921847,1.2505862068968585,0.07569592540192946,0.37402159378399413,0.7232408628141191,0.8234434549813713,False
chirp_9db,test,raster_image,18982,dictionary_8,1.367697283702569,0.491416264357429,0.8176888804909733,0.07569592540192946,0.2529959193497171,0.9353141248270546,0.9494451582075317,False
chirp_9db,test,raster_image,18982,dictionary_24,1.8399297277862057,0.6610902897029568,1.1113682941504972,0.07569592540192946,0.3336805859457659,0.7937442943581747,0.8766887392923698,False
chirp_9db,test,raster_image,18982,dictionary_48,1.8219787163792196,0.6546404567814658,1.0913057633645669,0.07569592540192946,0.3305881364011985,0.7944397609328082,0.8783562290230688,False
chirp_9db,test,raster_image,18982,local_pca_8,2.1046325873699656,0.7561985362216862,1.2426997789124854,0.07569592540192946,0.37943644043731506,0.867825108256678,0.880236029298849,False
chirp_9db,test,raster_image,18982,local_pca_16,2.440337578296699,0.8768179850815669,1.33397334852549,0.07569592540192946,0.43778110836221157,0.48994863304977404,0.7348586270296391,False
chirp_9db,test,raster_image,18982,local_pca_32,2.1578019640200066,0.7753023955061346,1.1959771857984438,0.07569592540192946,0.38865695762477537,0.638562016407761,0.8063893497874397,True
chirp_9db,test,raster_image,18982,local_dictionary_8,1.7414706953423797,0.6257137699918057,1.0488285595294005,0.07569592540192946,0.316738567746156,0.8662806923159865,0.9025453058775879,False
chirp_9db,test,raster_image,18982,local_dictionary_24,2.269923409706238,0.8155878465705124,1.3074674945924682,0.07569592540192946,0.40812752115333406,0.584294186351087,0.7821066643322833,False
chirp_9db,test,raster_image,19084,zero_fill,4.025040356678339,1.0,2.376889138738827,0.06965531962190065,0.7148285992763797,,0.48136818432867196,False
chirp_9db,test,raster_image,19084,linear,4.136856087692985,1.027780027305595,2.397273092951089,0.06965531962190065,0.7345063406036528,0.0028929132028290136,0.4316843168763994,False
chirp_9db,test,raster_image,19084,pchip,4.146387470470051,1.0301480489730677,2.399059384768327,0.06965531962190065,0.736183927964242,0.0021267964202797422,0.4280264809380846,False
chirp_9db,test,raster_image,19084,autoregression,4.476335066252437,1.1121217850214373,2.5880097506775295,0.06965531962190065,0.7942760736092825,-0.27647050093153996,0.2909788437521342,False
chirp_9db,test,raster_image,19084,pca_r32_l01,2.409282963103595,0.5985736165616619,1.3280555843435295,0.06965531962190065,0.4313877376561072,0.8063423507217791,0.8539093952901108,False
chirp_9db,test,raster_image,19084,pca_r64_l01,2.294479518799164,0.5700513076824604,1.2505515338336632,0.06965531962190065,0.4113637392977681,0.8910237090508756,0.9034833994664905,False
chirp_9db,test,raster_image,19084,pca_r96_l01,2.4021953369009,0.5968127332972406,1.3479287208937432,0.06965531962190065,0.43015078049479244,0.9348137301161319,0.9124061755018712,False
chirp_9db,test,raster_image,19084,pca_r64_l001,2.0122194668556617,0.4999252898215023,1.1012136800827557,0.06965531962190065,0.3622600478632971,0.8842318033620269,0.9103354843151479,False
chirp_9db,test,raster_image,19084,pca_r64_l1,3.4625528976722646,0.8602529641540622,1.998064842296075,0.06965531962190065,0.6159261405416009,0.627227444990535,0.6857146474998215,False
chirp_9db,test,raster_image,19084,template_1,5.515997107548111,1.3704203234623424,3.3169088834826903,0.06965531962190065,0.9775069031178826,-0.059070977633778755,0.18458186533773616,False
chirp_9db,test,raster_image,19084,dictionary_8,4.633500132730633,1.151168615003509,2.6706855045624676,0.06965531962190065,0.8219590023633194,-0.2436893852583691,0.2465329425115214,False
chirp_9db,test,raster_image,19084,dictionary_24,3.3010834072550606,0.8201367227977999,1.9170255534092329,0.06965531962190065,0.5875680660505211,0.7040654208343,0.7324237243565644,False
chirp_9db,test,raster_image,19084,dictionary_48,2.8161536576248705,0.6996584898713658,1.607770298035882,0.06965531962190065,0.5025288920007,0.8824695034654286,0.850707939195373,False
chirp_9db,test,raster_image,19084,local_pca_8,2.773991210046978,0.6891834526439908,1.6546538301478084,0.06965531962190065,0.4951462853136939,0.7299166743792527,0.7941561637943467,False
chirp_9db,test,raster_image,19084,local_pca_16,2.4388485352451537,0.6059190266747564,1.3393308654634173,0.06965531962190065,0.4365486065422703,0.9383844096876482,0.9102066825832227,False
