source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
v3,test,short_gaps,18056,pca_r64_l1,0.3229802150056189,0.46306830307696173,0.24596794007831452,0.0,0.05709537505489056,0.8929469974926616,0.9979214010850371,False
v3,test,short_gaps,18056,template_1,0.6729991648376072,0.9649030087745206,0.41491381588877685,0.0,0.1189705682973888,0.6307675814233152,0.991025019092207,False
v3,test,short_gaps,18056,dictionary_8,0.6100888535514574,0.874706242100085,0.33772623292543436,0.0,0.10784949136814051,0.4976199384854193,0.9925578974534885,False
v3,test,short_gaps,18056,dictionary_24,0.5365466471317191,0.7692661465489337,0.30920855551347576,0.0,0.09484894315243607,0.6473841367409005,0.9942487895722711,True
v3,test,short_gaps,18056,dictionary_48,0.45721100074262205,0.6555197885985746,0.2904440691878948,0.0,0.08082424976454892,0.7690331430487671,0.9958295462255327,False
v3,test,short_gaps,18056,local_pca_8,0.3481630489269184,0.4991738340934738,0.24401863276013244,0.0,0.061547113213701925,0.8945606877981398,0.9975931517707257,False
v3,test,short_gaps,18056,local_pca_16,0.547265205931384,0.7846337282279077,0.3189063345375333,0.0,0.0967437345553835,0.7544507867763,0.9940623438039367,False
v3,test,short_gaps,18056,local_pca_32,0.31280907319011864,0.4484855727361051,0.24191828957880465,0.0,0.055297354217353,0.9078533319643669,0.9980535646050365,False
v3,test,short_gaps,18056,local_dictionary_8,0.5616647709131268,0.8052789003200315,0.3247219391681343,0.0,0.09928924206656517,0.5971229241005567,0.9936942814295893,False
v3,test,short_gaps,18056,local_dictionary_24,0.508677299089707,0.7293088640093476,0.31412568071931435,0.0,0.08992229190549737,0.7366812978004774,0.9948449981187812,False
v3,test,short_gaps,18159,zero_fill,0.43115439719177484,1.0,0.3110004290837767,0.0,0.07621804949817554,,0.9974818522424089,False
v3,test,short_gaps,18159,linear,0.6517979004590178,1.511750557814912,0.47479965471476193,0.0,0.11522267884443142,-0.30596876526227146,0.9943127681159144,False
v3,test,short_gaps,18159,pchip,0.6817939137731367,1.5813219538379866,0.5191178941614654,0.0,0.12052527495017532,-0.25714248054683486,0.9937906482064799,False
v3,test,short_gaps,18159,autoregression,6.657235413401423,15.44049059168084,3.7842349204342907,0.0,1.1768440761928438,-0.034257557366359416,0.6711979238453872,False
v3,test,short_gaps,18159,pca_r32_l01,0.7360050351418219,1.7070567757991608,0.43284587392478835,0.0,0.13010853783405638,-0.23446975080768137,0.9926581018961342,False
v3,test,short_gaps,18159,pca_r64_l01,0.627263473209478,1.4548465173845253,0.5033338716636269,0.0,0.11088556387426203,0.618642651711622,0.9947108080226307,False
v3,test,short_gaps,18159,pca_r96_l01,0.9939345889766537,2.3052869121837056,0.756114721015952,0.0,0.17570447198031391,0.6117345057541553,0.9869492937914786,False
v3,test,short_gaps,18159,pca_r64_l001,0.7686536017552459,1.7827803839220813,0.5999029085764341,0.0,0.13588004354614958,0.5870248786510583,0.9920999308536411,False
v3,test,short_gaps,18159,pca_r64_l1,0.37239281531558266,0.8637110458366603,0.30279257564940604,0.0,0.06583037124369953,0.6245549327662774,0.9981185327251857,False
v3,test,short_gaps,18159,template_1,1.098061903034644,2.5467950928637584,0.5714108646598137,0.0,0.1941117544496005,0.1923181470110098,0.9839607575893428,False
v3,test,short_gaps,18159,dictionary_8,0.5105293532077185,1.184098681430444,0.309963960033558,0.0,0.09024969191198996,0.5825368171136999,0.9964777708566737,False
v3,test,short_gaps,18159,dictionary_24,0.6450619014491902,1.4961273865015705,0.3620999914172102,0.0,0.1140319111999527,0.6724549796728712,0.9944288770773574,True
v3,test,short_gaps,18159,dictionary_48,0.5296275587967836,1.2283941953193358,0.35589542188631773,0.0,0.09362580958212065,0.6867359987096333,0.99622492891012,False
v3,test,short_gaps,18159,local_pca_8,0.7608810124059003,1.7647529918788352,0.42925564867337807,0.0,0.1345060308870744,-0.26913034067547925,0.992155609925935,False
v3,test,short_gaps,18159,local_pca_16,0.34844883949402483,0.8081764717316264,0.22946315494957653,0.0,0.06159763432570196,0.7054320382395388,0.998353644682471,False
v3,test,short_gaps,18159,local_pca_32,0.3585944323208302,0.8317077006669831,0.25676399301522895,0.0,0.06339113869744988,0.5830035528563774,0.9982538595867873,False
v3,test,short_gaps,18159,local_dictionary_8,0.6314974469749922,1.4646666045576848,0.3964972545991804,0.0,0.1116340317645023,0.2244346763139897,0.9946016991285286,False
v3,test,short_gaps,18159,local_dictionary_24,0.6776025355090791,1.571600660743547,0.41371275438090205,0.0,0.11978433695191705,0.6444236196681514,0.9938510522982392,False
v3,test,short_gaps,18262,zero_fill,1.7333838688000027,1.0,0.896544439826119,0.0,0.3064218720069637,,0.9076041225071189,False
v3,test,short_gaps,18262,linear,1.614367401865144,0.9313386555182077,1.0934203252202614,0.0,0.2853825342963379,0.47943348516689444,0.9222794464370381,False
v3,test,short_gaps,18262,pchip,1.7345187433830003,1.0006547162480421,1.19840750036652,0.0,0.30662249138532216,0.46326828104578366,0.9117452993792631,False
v3,test,short_gaps,18262,autoregression,5.127503735003835,2.958088988420974,2.890090998952675,0.0,0.9064231653951405,0.1859079044955745,0.6010417656033361,False
v3,test,short_gaps,18262,pca_r32_l01,0.6903942378910772,0.3982927557581504,0.5066392916384803,0.0,0.1220456118262248,0.9174581558274038,0.9860337243879772,False
v3,test,short_gaps,18262,pca_r64_l01,0.7211849992670498,0.4160561386591858,0.54310402594647,0.0,0.12748870086793654,0.9042094320403239,0.984618929512617,False
v3,test,short_gaps,18262,pca_r96_l01,1.1894391972119855,0.6861949154029093,0.9158780127014361,0.0,0.21026513053941956,0.7491507693376956,0.9584202568179272,False
v3,test,short_gaps,18262,pca_r64_l001,0.7452424208838501,0.42993501572145754,0.5759577323800957,0.0,0.13174149235871238,0.8982954077588371,0.983589584025021,False
v3,test,short_gaps,18262,pca_r64_l1,0.6698968983175931,0.38646771230273036,0.4497170055585463,0.0,0.1184221598740513,0.9171499458143764,0.9867259671957871,False
v3,test,short_gaps,18262,template_1,1.007048717220985,0.5809727062466266,0.5977392260388106,0.0,0.1780227442330431,0.8362027129053436,0.9701272977457435,False
v3,test,short_gaps,18262,dictionary_8,0.6871027240936493,0.39639386085283046,0.4468243386610538,0.0,0.12146374889459219,0.9160811922493781,0.9861117066384056,False
v3,test,short_gaps,18262,dictionary_24,0.6723712020758513,0.3878951536230255,0.4343284521097248,0.0,0.11885955911559624,0.9166058911603173,0.9866309455124306,True
v3,test,short_gaps,18262,dictionary_48,0.7716999017744476,0.44519850199637806,0.5061271803128113,0.0,0.13641855839642614,0.8885543985316954,0.9823504952901166,False
v3,test,short_gaps,18262,local_pca_8,0.6898589948362356,0.3979839706907018,0.464135638483864,0.0,0.1219509933278094,0.9202550154617536,0.9861331740688998,False
v3,test,short_gaps,18262,local_pca_16,0.6710886092455617,0.38715521779382134,0.4493176134633837,0.0,0.11863282659364646,0.9169095625664628,0.9866814224828193,False
v3,test,short_gaps,18262,local_pca_32,0.6609560002616915,0.3813096522695011,0.46989692166685276,0.0,0.11684161746274489,0.919347734968893,0.9870794247231199,False
v3,test,short_gaps,18262,local_dictionary_8,0.8051848506241708,0.4645161785090275,0.5126699583686951,0.0,0.1423379169962571,0.8961138808605008,0.9812497861164504,False
v3,test,short_gaps,18262,local_dictionary_24,0.7167592174044454,0.4135028774097498,0.4743897258665022,0.0,0.12670632577616153,0.9159944638405698,0.9851106023606906,False
v3,test,short_gaps,18365,zero_fill,1.3181658509990624,1.0,0.7562443786058711,0.0,0.2330210029924933,,0.9461529775979495,False
v3,test,short_gaps,18365,linear,1.26518620140758,0.9598080548427741,0.7889753576065408,0.0,0.22365543561973728,0.4803140041909475,0.9506074087956173,False
v3,test,short_gaps,18365,pchip,1.253546334952633,0.950977704362882,0.807900079870925,0.0,0.22159777849413748,0.4176072301986842,0.9515138983830886,False
v3,test,short_gaps,18365,autoregression,11.159501189627086,8.465931036803216,6.53139413082277,0.0,1.972739741461164,-0.7148877600828152,0.1389185582518201,False
v3,test,short_gaps,18365,pca_r32_l01,1.5212599151424933,1.1540732252997619,0.8576058111773555,0.0,0.26892330048613217,0.2951928134904467,0.9302596079960019,False
v3,test,short_gaps,18365,pca_r64_l01,0.8590037517606874,0.6516659122292029,0.6148355934432892,0.0,0.15185184448366695,0.7431634449051181,0.9774899189406677,False
v3,test,short_gaps,18365,pca_r96_l01,0.8713280118554205,0.6610154641732107,0.6405743778139896,0.0,0.15403048645519007,0.7323066770960329,0.976816760129431,False
v3,test,short_gaps,18365,pca_r64_l001,0.7920363830385665,0.6008624654008958,0.6040142373595468,0.0,0.14001357434825906,0.7855375282455779,0.980887752730825,False
v3,test,short_gaps,18365,pca_r64_l1,1.1167587293893286,0.8472065397103987,0.6321141093278402,0.0,0.19741691762511668,0.5581985364201952,0.9619116036268324,False
v3,test,short_gaps,18365,template_1,1.6204207049271664,1.2292995632522414,0.9408416075976973,0.0,0.2864526172072712,0.1029198143257495,0.9199427024612221,False
v3,test,short_gaps,18365,dictionary_8,0.7876570986192591,0.5975402093919208,0.47734064401204407,0.0,0.13923941892084984,0.8149306697870136,0.9811715822213888,False
v3,test,short_gaps,18365,dictionary_24,0.6536787413675632,0.49590022444605736,0.40194661026460216,0.0,0.11555516768462282,0.8703476772061028,0.9870591692068028,True
v3,test,short_gaps,18365,dictionary_48,0.8107588306169534,0.6150658735412272,0.4596720541867168,0.0,0.1433232667590308,0.7699056064420671,0.9799326951891777,False
v3,test,short_gaps,18365,local_pca_8,1.53308769747026,1.163046134375507,0.7691386055846279,0.0,0.27101417675872275,0.2768585957854177,0.9290888775442396,False
v3,test,short_gaps,18365,local_pca_16,0.8838711444040666,0.6705310593004394,0.5245351873004891,0.0,0.15624781997580742,0.7167896043967107,0.9761003567249733,False
v3,test,short_gaps,18365,local_pca_32,0.8644813251880171,0.6558213630954032,0.544821732715367,0.0,0.15282015181239494,0.7319169580716485,0.9771511473847339,False
v3,test,short_gaps,18365,local_dictionary_8,1.273018316840343,0.9657497316255756,0.7476364881792407,0.0,0.22503997110312288,0.37539162746823584,0.950181187371752,False
v3,test,short_gaps,18365,local_dictionary_24,0.784042659468611,0.594798187856536,0.4148224406198502,0.0,0.13860047031244746,0.7895577878894179,0.9812573200872599,False
v3,test,short_gaps,18467,zero_fill,0.6726343018191225,1.0,0.4246340704534871,0.0,0.11890606901874512,,0.9888777950683126,False
v3,test,short_gaps,18467,linear,1.000336761171496,1.4871926074333561,0.6470422220624803,0.0,0.17683622682363814,-0.006080795742344087,0.9755965456506678,False
v3,test,short_gaps,18467,pchip,1.015125855589292,1.5091794350123233,0.7627690733274745,0.0,0.17945059406124608,-0.05637132283139113,0.9749245032734303,False
v3,test,short_gaps,18467,autoregression,4.002229985088525,5.950083090119839,2.086295729448376,0.0,0.7075009905810579,0.09654197367262565,0.7457949330967493,False
v3,test,short_gaps,18467,pca_r32_l01,0.6435152587939835,0.9567089532211079,0.4547495813982051,0.0,0.11375850082256046,0.35076504302372735,0.9898250873362684,False
v3,test,short_gaps,18467,pca_r64_l01,1.2012774001463173,1.7859294372848558,0.8357642601228005,0.0,0.21235784893240167,-0.06454959745407517,0.965169405064923,False
v3,test,short_gaps,18467,pca_r96_l01,1.1784131023991902,1.7519372699432687,0.9434617726037442,0.0,0.2083159739363862,0.0780810767588898,0.9666340346871214,False
v3,test,short_gaps,18467,pca_r64_l001,1.3998226327586463,2.081105035786699,0.9623712568903764,0.0,0.24745601902051123,-0.12112526478587178,0.9533012286872579,False
v3,test,short_gaps,18467,pca_r64_l1,0.6962620930747753,1.0351272469925366,0.47789422086120187,0.0,0.12308291187407819,0.2568302872413031,0.9880885943360098,False
v3,test,short_gaps,18467,template_1,0.9150858557729125,1.3604507728762654,0.5023647918131305,0.0,0.16176585349623035,-0.01841583349346714,0.9794952907895285,False
v3,test,short_gaps,18467,dictionary_8,0.6644417389968312,0.9878201828242558,0.40893703560103994,0.0,0.11745781483701037,0.28546177147750873,0.9891510413789527,False
v3,test,short_gaps,18467,dictionary_24,0.5312171622355382,0.789756277369255,0.32034299396361304,0.0,0.09390681442485585,0.6137195504970198,0.9930767774281303,True
v3,test,short_gaps,18467,dictionary_48,0.5253876009372404,0.7810895155307168,0.3176474057344602,0.0,0.09287628384351358,0.6252922489251694,0.9932282921401058,False
v3,test,short_gaps,18467,local_pca_8,0.6455188608976201,0.9596876923342009,0.3719745403078044,0.0,0.11411269098113072,0.3083807569469586,0.9897585322641302,False
v3,test,short_gaps,18467,local_pca_16,0.33998671947686226,0.5054555180391139,0.23184443637189014,0.0,0.06010172871386445,0.8737699394452849,0.9971746842942862,False
v3,test,short_gaps,18467,local_pca_32,0.4622355240013415,0.687201831294118,0.28046713456463407,0.0,0.08171246838166643,0.734668817600279,0.9947626287163254,False
v3,test,short_gaps,18467,local_dictionary_8,0.4912022272320289,0.7302663957273438,0.26151058204538336,0.0,0.08683310645242576,0.6898184111878077,0.994085227543436,False
v3,test,short_gaps,18467,local_dictionary_24,0.5072824801216782,0.7541727782091182,0.30579092980314027,0.0,0.08967572041779216,0.6539977842977539,0.9936880182840322,False
v3,test,short_gaps,18570,zero_fill,1.2751517931952008,1.0,0.6635440238222498,0.0,0.22541712000262815,,0.9683599779479594,False
v3,test,short_gaps,18570,linear,1.4543995746565581,1.1405697599438014,0.9331144353359587,0.0,0.25710395044862067,0.3415221335242555,0.9596374298384212,False
v3,test,short_gaps,18570,pchip,1.7633341037007877,1.3828425079357245,1.2029521907607204,0.0,0.31171637555608245,0.2812746976612291,0.9422972823931043,False
v3,test,short_gaps,18570,autoregression,4.248775489723106,3.3319762497269227,2.50762022195154,0.0,0.7510844901306006,0.2647304214074079,0.7673164142605692,False
v3,test,short_gaps,18570,pca_r32_l01,1.0553419943524334,0.8276206801293978,0.5301089142114775,0.0,0.1865598701693852,0.582935643890482,0.9784295092153638,False
v3,test,short_gaps,18570,pca_r64_l01,1.0503378363604916,0.8236963175408447,0.6298141443619569,0.0,0.1856752516568275,0.7835144967780888,0.979625848288785,False
v3,test,short_gaps,18570,pca_r96_l01,1.0159943607046968,0.7967634646530023,0.7457546622308,0.0,0.1796041255253956,0.7397756351501994,0.9805357113001104,False
v3,test,short_gaps,18570,pca_r64_l001,1.3985021969862859,1.0967338982302655,0.8137185714583387,0.0,0.2472225967483219,0.7422987161014347,0.9654051844070858,False
v3,test,short_gaps,18570,pca_r64_l1,0.6364948679185354,0.4991522352987041,0.3820276004984225,0.0,0.11251745932390807,0.927534301035953,0.9922844526648237,False
v3,test,short_gaps,18570,template_1,1.4585962506799837,1.1438608787312439,0.8718932512899638,0.0,0.2578458249672725,0.09590596283311853,0.9586774105204618,False
v3,test,short_gaps,18570,dictionary_8,0.9070944212864415,0.7113619148144688,0.46165223192752686,0.0,0.16035315411703244,0.7853842271489418,0.9841480316562369,False
v3,test,short_gaps,18570,dictionary_24,0.6057081492991268,0.47500866369907124,0.3515010776282049,0.0,0.10707508494734157,0.9376916507154597,0.9930221556701473,True
v3,test,short_gaps,18570,dictionary_48,0.6027475575712838,0.47268690738453517,0.35812224053669783,0.0,0.10655172132557093,0.9476573323431366,0.9930983620920603,False
v3,test,short_gaps,18570,local_pca_8,1.001260655371974,0.7852089929333618,0.514286968506413,0.0,0.17699954978720242,0.6682858890470907,0.9806169891808789,False
v3,test,short_gaps,18570,local_pca_16,0.4246486731434396,0.3330181358874772,0.27102915141875333,0.0,0.07506798910039898,0.9528438462860929,0.9965852505877114,False
v3,test,short_gaps,18570,local_pca_32,0.35539168234790025,0.27870539354172147,0.2427782744575333,0.0,0.06282496714137392,0.9606352336321617,0.9975810345585273,False
v3,test,short_gaps,18570,local_dictionary_8,0.8446242869315366,0.6623715634788282,0.49236237199290994,0.0,0.14930989021103547,0.7880562051905402,0.9862693175012733,False
v3,test,short_gaps,18570,local_dictionary_24,0.6511548396249247,0.5106488836072598,0.39534233173029454,0.0,0.11510900067530577,0.8876100281728945,0.9918844067949576,False
v3,test,short_gaps,18673,zero_fill,1.556414932173687,1.0,0.8818734988058123,0.0,0.2751378882200036,,0.9680997561797281,False
v3,test,short_gaps,18673,linear,5.292069741063274,3.400166389866471,3.1993440584149395,0.0,0.9355146001044945,0.14175050234228276,0.7545918450262631,False
v3,test,short_gaps,18673,pchip,5.6558108861470116,3.633870871598561,3.3100917420847806,0.0,0.9998155576758121,0.1406423580782547,0.7330239872280555,False
v3,test,short_gaps,18673,autoregression,15.253598813822517,9.800470619052312,8.854008979171258,0.0,2.696480789688245,0.06670247783938157,0.3712944590953379,False
v3,test,short_gaps,18673,pca_r32_l01,1.2612289115736237,0.8103423357755847,0.6504373752455526,0.0,0.22295587900055946,0.6717626414875859,0.9793970028140592,False
v3,test,short_gaps,18673,pca_r64_l01,1.164555902447369,0.7482297158515125,0.707721480355893,0.0,0.20586634392283854,0.7429748747219189,0.9825346957428179,False
v3,test,short_gaps,18673,pca_r96_l01,0.9614343491246544,0.617723673327855,0.7219090413412315,0.0,0.16995918698292944,0.8305171731801968,0.9881246790102537,False
v3,test,short_gaps,18673,pca_r64_l001,1.2165593025969414,0.7816420142525209,0.7514265745189167,0.0,0.21505933314546855,0.7386490267266237,0.9810398262891967,False
v3,test,short_gaps,18673,pca_r64_l1,1.097094097646928,0.70488535863295,0.5911447908186558,0.0,0.19394066901146975,0.7365664406953925,0.9843553834789974,False
v3,test,short_gaps,18673,template_1,1.4706653149493953,0.9449056832778301,0.7779184932826679,0.0,0.25997935426414176,0.6585812209106072,0.9725431302814861,False
v3,test,short_gaps,18673,dictionary_8,1.6425288224127952,1.0553283629313692,0.7949179816558117,0.0,0.2903608171556105,0.6168198762789389,0.9661058122657454,False
v3,test,short_gaps,18673,dictionary_24,1.2970133515921707,0.8333339167986287,0.6268169674443016,0.0,0.22928173405007893,0.6908439174031074,0.97838865488895,True
v3,test,short_gaps,18673,dictionary_48,1.2946730540785156,0.8318302705245683,0.6172447957783288,0.0,0.228868023989604,0.6801470481331117,0.9784057667792918,False
v3,test,short_gaps,18673,local_pca_8,1.2823171377637044,0.8238915672524562,0.6565982692115562,0.0,0.2266837859361099,0.6633748977799369,0.978713095882971,False
v3,test,short_gaps,18673,local_pca_16,1.1617739930657291,0.7464423329858427,0.622972498159144,0.0,0.20537456717573754,0.7241216699541818,0.9825282344222026,False
v3,test,short_gaps,18673,local_pca_32,1.027487850076836,0.6601631922419607,0.5715630413824665,0.0,0.18163590659402937,0.774296882547306,0.9862955984126532,False
v3,test,short_gaps,18673,local_dictionary_8,1.4664215338441813,0.942179044630585,0.7690730303946118,0.0,0.25922915266479973,0.6653760876578304,0.9727469692817879,False
v3,test,short_gaps,18673,local_dictionary_24,1.276247464379049,0.8199917888198639,0.636978306385722,0.0,0.22561080913364057,0.7200841834338998,0.9791804808765956,False
v3,test,short_gaps,18776,zero_fill,1.3460140616604874,1.0,0.7723853537965493,0.0,0.2379439176431446,,0.9678092928429459,False
v3,test,short_gaps,18776,linear,3.035165733325541,2.2549286963475406,1.8896843795224438,0.0,0.5365465680148827,-0.14495421142985918,0.8537128851852704,False
v3,test,short_gaps,18776,pchip,3.1791475246623393,2.3618977061357276,1.9542273597732216,0.0,0.5619991932702917,-0.172650854378122,0.8415881395088175,False
v3,test,short_gaps,18776,autoregression,13.018832912179558,9.672137374344437,7.510646733939179,0.0,2.3014262588341934,-0.3665577199418801,0.2883482479835403,False
v3,test,short_gaps,18776,pca_r32_l01,1.5849990412075328,1.1775501358821063,1.004354275263275,0.0,0.2801908925530056,0.23440577488446365,0.9558791084007183,False
v3,test,short_gaps,18776,pca_r64_l01,1.54455608873782,1.147503679740466,0.9103849297965634,0.0,0.2730415210673709,0.44148575235219567,0.9588524860112284,False
v3,test,short_gaps,18776,pca_r96_l01,1.3533291021800629,1.0054345944280487,0.9582861858054221,0.0,0.23923704633215612,0.5820580847345289,0.9684673947103918,False
v3,test,short_gaps,18776,pca_r64_l001,1.5868855723466135,1.1789517045527587,0.94850285080978,0.0,0.28052438729334656,0.46265836442176195,0.9569141876520244,False
v3,test,short_gaps,18776,pca_r64_l1,1.4913933975873084,1.1080072935846421,0.8455934584608709,0.0,0.2636435962127076,0.3585699597591436,0.9610619527277563,False
v3,test,short_gaps,18776,template_1,2.338153877251389,1.737094688570315,1.2368606930767492,0.0,0.4133311155155189,0.025308209465449285,0.9083698711970478,False
v3,test,short_gaps,18776,dictionary_8,1.5703221108128405,1.1666461410333553,0.9021968028999714,0.0,0.2775963533007332,0.34489337812668847,0.9570631957543723,False
v3,test,short_gaps,18776,dictionary_24,1.2770893731311155,0.9487934855269311,0.7964929904167194,0.0,0.22575963898057216,0.5881983913510795,0.9717073935524776,True
v3,test,short_gaps,18776,dictionary_48,2.0027650632218523,1.4879228384517582,1.0807359030748582,0.0,0.3540421893319191,0.4649755494666751,0.9349931780073474,False
v3,test,short_gaps,18776,local_pca_8,1.5142766570915964,1.1250080517164396,0.8582129628032624,0.0,0.26768882320549103,0.2558038137965235,0.9596012482177736,False
v3,test,short_gaps,18776,local_pca_16,1.0902235884823694,0.8099644866543472,0.6650038913874496,0.0,0.19272612310635384,0.6588271546789807,0.9791891776940446,False
v3,test,short_gaps,18776,local_pca_32,1.035524880121162,0.7693269406440705,0.6633244413974251,0.0,0.1830566662052651,0.6672440830078326,0.9811429510493188,False
v3,test,short_gaps,18776,local_dictionary_8,1.590815656811432,1.1818714990606778,0.869269310250727,0.0,0.28121913463727377,0.10591020415408582,0.9552858288672269,False
v3,test,short_gaps,18776,local_dictionary_24,1.673250365127519,1.2431150704795328,0.9628876068320219,0.0,0.2957916699511339,0.49989780403048256,0.9529296899426848,False
v3,test,short_gaps,18879,zero_fill,1.3037350152998264,1.0,0.7627125289555053,0.0,0.2304699675472136,,0.9699136326230068,False
v3,test,short_gaps,18879,linear,2.4948354261714756,1.913606213604477,1.5010741646112584,0.0,0.4410287619475701,0.14199433874348244,0.9004997064537078,False
v3,test,short_gaps,18879,pchip,2.7733257985771083,2.127215857540892,1.7002270778155486,0.0,0.49025936965336764,0.125026636511575,0.8809531259856986,False
v3,test,short_gaps,18879,autoregression,6.2555144301852526,4.798148670377348,3.4649343683510327,0.0,1.1058291683485735,0.5979100778324661,0.697129851262236,False
v3,test,short_gaps,18879,pca_r32_l01,0.5657909180170175,0.43397692888297534,0.4491067175968267,0.0,0.10001864871589877,0.9016714942867935,0.9944063998662334,False
v3,test,short_gaps,18879,pca_r64_l01,1.2305253763720108,0.9438462279000926,0.9599061196362986,0.0,0.21752820951369436,0.5924995789698421,0.973759723141276,False
v3,test,short_gaps,18879,pca_r96_l01,1.292686270033996,0.991525313705493,1.010151100108466,0.0,0.22851680687194575,0.5657454753492183,0.97111441819493,False
v3,test,short_gaps,18879,pca_r64_l001,1.3987576330959748,1.0728849165520769,1.0792968652146149,0.0,0.2472677518996521,0.5327388008345935,0.9663972140892833,False
v3,test,short_gaps,18879,pca_r64_l1,0.8023605212086692,0.6154322096075224,0.6016102111631765,0.0,0.14183864137575566,0.7890518358362347,0.9887154442873869,False
v3,test,short_gaps,18879,template_1,1.2622410384641205,0.9681729980795497,0.7428275495479986,0.0,0.22313479944748235,0.6289164553727961,0.9726995849425236,False
v3,test,short_gaps,18879,dictionary_8,0.6722277203012772,0.5156168334917979,0.4169107280453527,0.0,0.11883419488165171,0.9020164865272746,0.9921431486512361,False
v3,test,short_gaps,18879,dictionary_24,0.6743051863002762,0.5172103060722066,0.43769491143066963,0.0,0.11920144245554591,0.8813906053203868,0.9920754111693934,True
v3,test,short_gaps,18879,dictionary_48,0.6946624774509771,0.5328248986940204,0.4474822538445388,0.0,0.12280013711035827,0.8628392186138502,0.9915743436816219,False
v3,test,short_gaps,18879,local_pca_8,0.5154214136184855,0.3953421573938102,0.340241441459716,0.0,0.09111449418459686,0.91755471985455,0.9953560287541083,False
v3,test,short_gaps,18879,local_pca_16,0.5081859944256855,0.3897923952811956,0.32243053676395006,0.0,0.0898354406906078,0.919870218005421,0.9954855780427648,False
v3,test,short_gaps,18879,local_pca_32,0.592568745495961,0.45451624643193694,0.4069954161861278,0.0,0.10475234456484987,0.8923334266814454,0.9938633733417103,False
v3,test,short_gaps,18879,local_dictionary_8,0.6214988764447065,0.4767064389244599,0.40694839433309016,0.0,0.10986651750846806,0.8938796852621027,0.9932670398691004,False
v3,test,short_gaps,18879,local_dictionary_24,0.5714080931811996,0.4382854540803984,0.36048735789844966,0.0,0.10101163437832521,0.9054323297539507,0.9943044649874965,False
v3,test,short_gaps,18982,zero_fill,1.5131385416751129,1.0,0.6868587657643404,0.0,0.2674876309232989,,0.9476778787347393,False
v3,test,short_gaps,18982,linear,1.2706005136445053,0.839711948806679,0.8483772111067494,0.0,0.22461255984428502,0.5385080686864453,0.9634633829571703,False
v3,test,short_gaps,18982,pchip,1.3673862005770119,0.9036754817329902,0.9747125862048672,0.0,0.24172201373222846,0.5088438608976533,0.9578868733956348,False
v3,test,short_gaps,18982,autoregression,5.3841924985914655,3.5582944656415405,2.6231569725911164,0.0,0.9517997567419414,0.16697907589980693,0.6479213417080399,False
v3,test,short_gaps,18982,pca_r32_l01,0.7738463749197187,0.5114180582982414,0.5157091318212775,0.0,0.13679800482559015,0.8556095083361531,0.9865966219536438,False
v3,test,short_gaps,18982,pca_r64_l01,0.7681980377480772,0.5076851964246758,0.5249911368878011,0.0,0.1357995104464662,0.8698508380653216,0.9869036021019887,False
v3,test,short_gaps,18982,pca_r96_l01,0.9153883102287063,0.6049600119334281,0.6672555256494843,0.0,0.1618193203954033,0.8660871256561807,0.9820865466002463,False
v3,test,short_gaps,18982,pca_r64_l001,0.8969273943589673,0.5927595984476266,0.6159144200244072,0.0,0.15855586069580163,0.8422465597729898,0.9823755269427366,False
v3,test,short_gaps,18982,pca_r64_l1,0.5946077087338224,0.3929631638855519,0.40003518659946724,0.0,0.10511278574787034,0.9149680716501618,0.9920930009669262,False
v3,test,short_gaps,18982,template_1,0.8683345318395892,0.5738632041440855,0.5249435488134584,0.0,0.1535013089505549,0.8207034799582339,0.9831393345569986,False
v3,test,short_gaps,18982,dictionary_8,0.6433044622450964,0.42514577781683444,0.4187977639635937,0.0,0.11372123690526825,0.9073675883101113,0.9908035082066375,False
v3,test,short_gaps,18982,dictionary_24,0.7141212596855698,0.4719470425325399,0.46992146781893723,0.0,0.12623999632828647,0.8924564548954412,0.9887433068350159,True
v3,test,short_gaps,18982,dictionary_48,0.7358548707992434,0.48631030836384537,0.4415535788015346,0.0,0.13008199227782397,0.8819817615629173,0.9880023440104586,False
v3,test,short_gaps,18982,local_pca_8,0.7661315397526507,0.5063194933257786,0.44406786444245455,0.0,0.13543420175999757,0.8627174174906911,0.9868997095912124,False
v3,test,short_gaps,18982,local_pca_16,0.4641507997368825,0.3067470604661531,0.2863039879510637,0.0,0.0820510444967772,0.9487454775604349,0.995187056962068,False
v3,test,short_gaps,18982,local_pca_32,0.5654495345934628,0.3736931675585268,0.35994645032711664,0.0,0.09995830008245371,0.9232811195981735,0.992851853351897,False
v3,test,short_gaps,18982,local_dictionary_8,0.5173934048453167,0.34193392778994236,0.33173480769262276,0.0,0.09146309627683004,0.9393236115001243,0.9940413301572393,False
v3,test,short_gaps,18982,local_dictionary_24,0.5983668321779803,0.39544748593579615,0.3660590635230164,0.0,0.10577731116754066,0.9189334278504897,0.9920359720980861,False
v3,test,short_gaps,19084,zero_fill,1.7596838046848442,1.0,0.8174272007767294,0.0,0.3110710877591994,,0.9386493931517856,False
v3,test,short_gaps,19084,linear,4.426707674335143,2.5156267634843394,2.666772951734381,0.0,0.7825387537132278,-0.5260419732830109,0.6755037515179083,False
